url,file_name,lang,dialect,id,error
https://klokah.tw/extension/con_data/sound/13/word/13c19w18.mp3,生活會話篇_Saisiyat_617.mp3,Saisiyat,Saisiyat,617,404
https://klokah.tw/extension/con_data/sound/13/word/13c19w15.mp3,生活會話篇_Saisiyat_614.mp3,Saisiyat,Saisiyat,614,404
https://klokah.tw/extension/con_data/sound/13/word/13c19w13.mp3,生活會話篇_Saisiyat_612.mp3,Saisiyat,Saisiyat,612,404
https://klokah.tw/extension/con_data/sound/14/word/14c5w3.mp3,生活會話篇_Thao_376.mp3,Thao,Thao,376,404
https://klokah.tw/extension/con_data/sound/15/word/15c3w20.mp3,生活會話篇_Duda_Seediq_372.mp3,Seediq,Duda_Seediq,372,404
https://klokah.tw/extension/con_data/sound/15/word/15c17w1.mp3,生活會話篇_Duda_Seediq_597.mp3,Seediq,Duda_Seediq,597,404
https://klokah.tw/extension/con_data/sound/15/word/15c13w18.mp3,生活會話篇_Duda_Seediq_548.mp3,Seediq,Duda_Seediq,548,404
https://klokah.tw/extension/con_data/sound/15/word/15c20w1.mp3,生活會話篇_Duda_Seediq_638.mp3,Seediq,Duda_Seediq,638,404
https://klokah.tw/extension/con_data/sound/15/word/15c25w14.mp3,生活會話篇_Duda_Seediq_704.mp3,Seediq,Duda_Seediq,704,404
https://klokah.tw/extension/con_data/sound/17/sentence/17c24s6.mp3,生活會話篇_DeluValley_Seediq_262.mp3,Seediq,DeluValley_Seediq,262,404
https://klokah.tw/extension/con_data/sound/18/sentence/18c17s2.mp3,生活會話篇_Zhuoqun_Bunun_164.mp3,Bunun,Zhuoqun_Bunun,164,404
https://klokah.tw/extension/con_data/sound/18/word/18c1w20.mp3,生活會話篇_Zhuoqun_Bunun_327.mp3,Bunun,Zhuoqun_Bunun,327,404
https://klokah.tw/extension/con_data/sound/19/sentence/19c3s10.mp3,生活會話篇_Kaqun_Bunun_29.mp3,Bunun,Kaqun_Bunun,29,404
https://klokah.tw/extension/con_data/sound/20/sentence/20c6s3.mp3,生活會話篇_Tanqun_Bunun_52.mp3,Bunun,Tanqun_Bunun,52,404
https://klokah.tw/extension/con_data/sound/20/sentence/20c27s7.mp3,生活會話篇_Tanqun_Bunun_270.mp3,Bunun,Tanqun_Bunun,270,404
https://klokah.tw/extension/con_data/sound/21/word/21c7w7.mp3,生活會話篇_Luanqun_Bunun_404.mp3,Bunun,Luanqun_Bunun,404,404
https://klokah.tw/extension/con_data/sound/21/word/21c7w10.mp3,生活會話篇_Luanqun_Bunun_407.mp3,Bunun,Luanqun_Bunun,407,404
https://klokah.tw/extension/con_data/sound/21/word/21c7w8.mp3,生活會話篇_Luanqun_Bunun_405.mp3,Bunun,Luanqun_Bunun,405,404
https://klokah.tw/extension/con_data/sound/21/word/21c7w3.mp3,生活會話篇_Luanqun_Bunun_400.mp3,Bunun,Luanqun_Bunun,400,404
https://klokah.tw/extension/con_data/sound/21/word/21c8w15.mp3,生活會話篇_Luanqun_Bunun_429.mp3,Bunun,Luanqun_Bunun,429,404
https://klokah.tw/extension/con_data/sound/21/word/21c7w12.mp3,生活會話篇_Luanqun_Bunun_409.mp3,Bunun,Luanqun_Bunun,409,404
https://klokah.tw/extension/con_data/sound/21/word/21c7w2.mp3,生活會話篇_Luanqun_Bunun_399.mp3,Bunun,Luanqun_Bunun,399,404
https://klokah.tw/extension/con_data/sound/21/word/21c7w17.mp3,生活會話篇_Luanqun_Bunun_414.mp3,Bunun,Luanqun_Bunun,414,404
https://klokah.tw/extension/con_data/sound/21/word/21c7w1.mp3,生活會話篇_Luanqun_Bunun_398.mp3,Bunun,Luanqun_Bunun,398,404
https://klokah.tw/extension/con_data/sound/21/word/21c7w13.mp3,生活會話篇_Luanqun_Bunun_410.mp3,Bunun,Luanqun_Bunun,410,404
https://klokah.tw/extension/con_data/sound/21/word/21c7w6.mp3,生活會話篇_Luanqun_Bunun_403.mp3,Bunun,Luanqun_Bunun,403,404
https://klokah.tw/extension/con_data/sound/21/word/21c7w11.mp3,生活會話篇_Luanqun_Bunun_408.mp3,Bunun,Luanqun_Bunun,408,404
https://klokah.tw/extension/con_data/sound/21/word/21c7w15.mp3,生活會話篇_Luanqun_Bunun_412.mp3,Bunun,Luanqun_Bunun,412,404
https://klokah.tw/extension/con_data/sound/21/word/21c7w4.mp3,生活會話篇_Luanqun_Bunun_401.mp3,Bunun,Luanqun_Bunun,401,404
https://klokah.tw/extension/con_data/sound/21/word/21c7w5.mp3,生活會話篇_Luanqun_Bunun_402.mp3,Bunun,Luanqun_Bunun,402,404
https://klokah.tw/extension/con_data/sound/21/word/21c19w1.mp3,生活會話篇_Luanqun_Bunun_577.mp3,Bunun,Luanqun_Bunun,577,404
https://klokah.tw/extension/con_data/sound/21/word/21c7w9.mp3,生活會話篇_Luanqun_Bunun_406.mp3,Bunun,Luanqun_Bunun,406,404
https://klokah.tw/extension/con_data/sound/21/word/21c7w16.mp3,生活會話篇_Luanqun_Bunun_413.mp3,Bunun,Luanqun_Bunun,413,404
https://klokah.tw/extension/con_data/sound/21/word/21c7w14.mp3,生活會話篇_Luanqun_Bunun_411.mp3,Bunun,Luanqun_Bunun,411,404
https://klokah.tw/extension/con_data/sound/24/sentence/24c4s10.mp3,生活會話篇_Northern_Paiwan_39.mp3,Paiwan,Northern_Paiwan,39,404
https://klokah.tw/extension/con_data/sound/24/word/24c30w9.mp3,生活會話篇_Northern_Paiwan_746.mp3,Paiwan,Northern_Paiwan,746,404
https://klokah.tw/extension/con_data/sound/26/sentence/26c22s5.mp3,生活會話篇_Southern_Paiwan_220.mp3,Paiwan,Southern_Paiwan,220,404
https://klokah.tw/extension/con_data/sound/27/sentence/27c1s8.mp3,生活會話篇_Eastern_Rukai_7.mp3,Rukai,Eastern_Rukai,7,404
https://klokah.tw/extension/con_data/sound/27/sentence/27c7s6.mp3,生活會話篇_Eastern_Rukai_68.mp3,Rukai,Eastern_Rukai,68,404
https://klokah.tw/extension/con_data/sound/27/sentence/27c7s5.mp3,生活會話篇_Eastern_Rukai_67.mp3,Rukai,Eastern_Rukai,67,404
https://klokah.tw/extension/con_data/sound/28/sentence/28c6s6.mp3,生活會話篇_Wutai_Rukai_59.mp3,Rukai,Wutai_Rukai,59,404
https://klokah.tw/extension/con_data/sound/28/sentence/28c6s5.mp3,生活會話篇_Wutai_Rukai_58.mp3,Rukai,Wutai_Rukai,58,404
https://klokah.tw/extension/con_data/sound/28/sentence/28c29s4.mp3,生活會話篇_Wutai_Rukai_293.mp3,Rukai,Wutai_Rukai,293,404
https://klokah.tw/extension/con_data/sound/30/sentence/30c21s12.mp3,生活會話篇_Dona_Rukai_231.mp3,Rukai,Dona_Rukai,231,404
https://klokah.tw/extension/con_data/sound/30/sentence/30c25s10.mp3,生活會話篇_Dona_Rukai_272.mp3,Rukai,Dona_Rukai,272,404
https://klokah.tw/extension/con_data/sound/31/sentence/31c24s4.mp3,生活會話篇_Maolin_Rukai_246.mp3,Rukai,Maolin_Rukai,246,404
https://klokah.tw/extension/con_data/sound/31/sentence/31c24s6.mp3,生活會話篇_Maolin_Rukai_248.mp3,Rukai,Maolin_Rukai,248,404
https://klokah.tw/extension/con_data/sound/31/sentence/31c24s5.mp3,生活會話篇_Maolin_Rukai_247.mp3,Rukai,Maolin_Rukai,247,404
https://klokah.tw/extension/con_data/sound/31/sentence/31c24s7.mp3,生活會話篇_Maolin_Rukai_249.mp3,Rukai,Maolin_Rukai,249,404
https://klokah.tw/extension/con_data/sound/31/sentence/31c24s10.mp3,生活會話篇_Maolin_Rukai_252.mp3,Rukai,Maolin_Rukai,252,404
https://klokah.tw/extension/con_data/sound/31/sentence/31c24s9.mp3,生活會話篇_Maolin_Rukai_251.mp3,Rukai,Maolin_Rukai,251,404
https://klokah.tw/extension/con_data/sound/31/sentence/31c24s8.mp3,生活會話篇_Maolin_Rukai_250.mp3,Rukai,Maolin_Rukai,250,404
https://klokah.tw/extension/con_data/sound/31/word/31c10w15.mp3,生活會話篇_Maolin_Rukai_472.mp3,Rukai,Maolin_Rukai,472,404
https://klokah.tw/extension/con_data/sound/31/word/31c28w17.mp3,生活會話篇_Maolin_Rukai_736.mp3,Rukai,Maolin_Rukai,736,404
https://klokah.tw/extension/con_data/sound/31/word/31c29w18.mp3,生活會話篇_Maolin_Rukai_754.mp3,Rukai,Maolin_Rukai,754,404
https://klokah.tw/extension/con_data/sound/31/word/31c30w18.mp3,生活會話篇_Maolin_Rukai_772.mp3,Rukai,Maolin_Rukai,772,404
https://klokah.tw/extension/con_data/sound/35/sentence/35c17s6.mp3,生活會話篇_Tsou_168.mp3,Tsou,Tsou,168,404
https://klokah.tw/extension/con_data/sound/35/sentence/35c17s7.mp3,生活會話篇_Tsou_169.mp3,Tsou,Tsou,169,404
https://klokah.tw/extension/con_data/sound/35/sentence/35c17s10.mp3,生活會話篇_Tsou_172.mp3,Tsou,Tsou,172,404
https://klokah.tw/extension/con_data/sound/35/sentence/35c17s8.mp3,生活會話篇_Tsou_170.mp3,Tsou,Tsou,170,404
https://klokah.tw/extension/con_data/sound/35/sentence/35c17s9.mp3,生活會話篇_Tsou_171.mp3,Tsou,Tsou,171,404
https://klokah.tw/extension/con_data/sound/35/word/35c10w11.mp3,生活會話篇_Tsou_461.mp3,Tsou,Tsou,461,404
https://klokah.tw/extension/con_data/sound/35/word/35c10w17.mp3,生活會話篇_Tsou_467.mp3,Tsou,Tsou,467,404
https://klokah.tw/extension/con_data/sound/36/sentence/36c14s7.mp3,生活會話篇_Kanakanavu_154.mp3,Kanakanavu,Kanakanavu,154,404
https://klokah.tw/extension/con_data/sound/36/word/36c14w14.mp3,生活會話篇_Kanakanavu_562.mp3,Kanakanavu,Kanakanavu,562,404
https://klokah.tw/extension/con_data/sound/36/word/36c14w16.mp3,生活會話篇_Kanakanavu_564.mp3,Kanakanavu,Kanakanavu,564,404
https://klokah.tw/extension/con_data/sound/36/word/36c14w15.mp3,生活會話篇_Kanakanavu_563.mp3,Kanakanavu,Kanakanavu,563,404
https://klokah.tw/extension/con_data/sound/37/sentence/37c2s2.mp3,生活會話篇_Saaroa_13.mp3,Saaroa,Saaroa,13,404
https://klokah.tw/extension/con_data/sound/37/sentence/37c2s6.mp3,生活會話篇_Saaroa_17.mp3,Saaroa,Saaroa,17,404
https://klokah.tw/extension/con_data/sound/37/sentence/37c2s8.mp3,生活會話篇_Saaroa_19.mp3,Saaroa,Saaroa,19,404
https://klokah.tw/extension/con_data/sound/37/sentence/37c2s3.mp3,生活會話篇_Saaroa_14.mp3,Saaroa,Saaroa,14,404
https://klokah.tw/extension/con_data/sound/37/sentence/37c2s7.mp3,生活會話篇_Saaroa_18.mp3,Saaroa,Saaroa,18,404
https://klokah.tw/extension/con_data/sound/37/sentence/37c2s9.mp3,生活會話篇_Saaroa_20.mp3,Saaroa,Saaroa,20,404
https://klokah.tw/extension/con_data/sound/37/sentence/37c2s5.mp3,生活會話篇_Saaroa_16.mp3,Saaroa,Saaroa,16,404
https://klokah.tw/extension/con_data/sound/37/sentence/37c2s4.mp3,生活會話篇_Saaroa_15.mp3,Saaroa,Saaroa,15,404
https://klokah.tw/extension/con_data/sound/37/sentence/37c2s1.mp3,生活會話篇_Saaroa_12.mp3,Saaroa,Saaroa,12,404
https://klokah.tw/extension/con_data/sound/37/sentence/37c2s10.mp3,生活會話篇_Saaroa_21.mp3,Saaroa,Saaroa,21,404
https://klokah.tw/extension/con_data/sound/37/sentence/37c2s12.mp3,生活會話篇_Saaroa_23.mp3,Saaroa,Saaroa,23,404
https://klokah.tw/extension/con_data/sound/37/sentence/37c2s11.mp3,生活會話篇_Saaroa_22.mp3,Saaroa,Saaroa,22,404
https://klokah.tw/extension/con_data/sound/37/sentence/37c14s12.mp3,生活會話篇_Saaroa_158.mp3,Saaroa,Saaroa,158,404
https://klokah.tw/extension/con_data/sound/37/sentence/37c16s11.mp3,生活會話篇_Saaroa_181.mp3,Saaroa,Saaroa,181,404
https://klokah.tw/extension/con_data/sound/37/sentence/37c22s11.mp3,生活會話篇_Saaroa_245.mp3,Saaroa,Saaroa,245,404
https://klokah.tw/extension/con_data/sound/37/word/37c2w13.mp3,生活會話篇_Saaroa_363.mp3,Saaroa,Saaroa,363,404
https://klokah.tw/extension/con_data/sound/37/word/37c2w7.mp3,生活會話篇_Saaroa_357.mp3,Saaroa,Saaroa,357,404
https://klokah.tw/extension/con_data/sound/37/word/37c2w10.mp3,生活會話篇_Saaroa_360.mp3,Saaroa,Saaroa,360,404
https://klokah.tw/extension/con_data/sound/37/word/37c2w1.mp3,生活會話篇_Saaroa_351.mp3,Saaroa,Saaroa,351,404
https://klokah.tw/extension/con_data/sound/37/word/37c2w4.mp3,生活會話篇_Saaroa_354.mp3,Saaroa,Saaroa,354,404
https://klokah.tw/extension/con_data/sound/37/word/37c2w12.mp3,生活會話篇_Saaroa_362.mp3,Saaroa,Saaroa,362,404
https://klokah.tw/extension/con_data/sound/37/word/37c2w3.mp3,生活會話篇_Saaroa_353.mp3,Saaroa,Saaroa,353,404
https://klokah.tw/extension/con_data/sound/37/word/37c2w6.mp3,生活會話篇_Saaroa_356.mp3,Saaroa,Saaroa,356,404
https://klokah.tw/extension/con_data/sound/37/word/37c2w11.mp3,生活會話篇_Saaroa_361.mp3,Saaroa,Saaroa,361,404
https://klokah.tw/extension/con_data/sound/37/word/37c2w15.mp3,生活會話篇_Saaroa_365.mp3,Saaroa,Saaroa,365,404
https://klokah.tw/extension/con_data/sound/37/word/37c2w9.mp3,生活會話篇_Saaroa_359.mp3,Saaroa,Saaroa,359,404
https://klokah.tw/extension/con_data/sound/37/word/37c2w14.mp3,生活會話篇_Saaroa_364.mp3,Saaroa,Saaroa,364,404
https://klokah.tw/extension/con_data/sound/37/word/37c2w5.mp3,生活會話篇_Saaroa_355.mp3,Saaroa,Saaroa,355,404
https://klokah.tw/extension/con_data/sound/37/word/37c2w8.mp3,生活會話篇_Saaroa_358.mp3,Saaroa,Saaroa,358,404
https://klokah.tw/extension/con_data/sound/37/word/37c2w2.mp3,生活會話篇_Saaroa_352.mp3,Saaroa,Saaroa,352,404
https://klokah.tw/extension/con_data/sound/37/word/37c25w15.mp3,生活會話篇_Saaroa_710.mp3,Saaroa,Saaroa,710,404
https://klokah.tw/extension/con_data/sound/37/word/37c15w14.mp3,生活會話篇_Saaroa_560.mp3,Saaroa,Saaroa,560,404
https://klokah.tw/extension/con_data/sound/37/word/37c15w12.mp3,生活會話篇_Saaroa_558.mp3,Saaroa,Saaroa,558,404
https://klokah.tw/extension/con_data/sound/37/word/37c15w15.mp3,生活會話篇_Saaroa_561.mp3,Saaroa,Saaroa,561,404
https://klokah.tw/extension/con_data/sound/37/word/37c15w13.mp3,生活會話篇_Saaroa_559.mp3,Saaroa,Saaroa,559,404
https://klokah.tw/extension/con_data/sound/37/word/37c15w9.mp3,生活會話篇_Saaroa_555.mp3,Saaroa,Saaroa,555,404
https://klokah.tw/extension/con_data/sound/37/word/37c15w16.mp3,生活會話篇_Saaroa_562.mp3,Saaroa,Saaroa,562,404
https://klokah.tw/extension/con_data/sound/37/word/37c15w8.mp3,生活會話篇_Saaroa_554.mp3,Saaroa,Saaroa,554,404
https://klokah.tw/extension/con_data/sound/37/word/37c16w3.mp3,生活會話篇_Saaroa_565.mp3,Saaroa,Saaroa,565,404
https://klokah.tw/extension/con_data/sound/37/word/37c16w13.mp3,生活會話篇_Saaroa_575.mp3,Saaroa,Saaroa,575,404
https://klokah.tw/extension/con_data/sound/37/word/37c16w5.mp3,生活會話篇_Saaroa_567.mp3,Saaroa,Saaroa,567,404
https://klokah.tw/extension/con_data/sound/37/word/37c16w2.mp3,生活會話篇_Saaroa_564.mp3,Saaroa,Saaroa,564,404
https://klokah.tw/extension/con_data/sound/37/word/37c15w10.mp3,生活會話篇_Saaroa_556.mp3,Saaroa,Saaroa,556,404
https://klokah.tw/extension/con_data/sound/37/word/37c16w12.mp3,生活會話篇_Saaroa_574.mp3,Saaroa,Saaroa,574,404
https://klokah.tw/extension/con_data/sound/37/word/37c16w11.mp3,生活會話篇_Saaroa_573.mp3,Saaroa,Saaroa,573,404
https://klokah.tw/extension/con_data/sound/37/word/37c15w11.mp3,生活會話篇_Saaroa_557.mp3,Saaroa,Saaroa,557,404
https://klokah.tw/extension/con_data/sound/37/word/37c16w9.mp3,生活會話篇_Saaroa_571.mp3,Saaroa,Saaroa,571,404
https://klokah.tw/extension/con_data/sound/37/word/37c16w6.mp3,生活會話篇_Saaroa_568.mp3,Saaroa,Saaroa,568,404
https://klokah.tw/extension/con_data/sound/37/word/37c16w4.mp3,生活會話篇_Saaroa_566.mp3,Saaroa,Saaroa,566,404
https://klokah.tw/extension/con_data/sound/37/word/37c16w10.mp3,生活會話篇_Saaroa_572.mp3,Saaroa,Saaroa,572,404
https://klokah.tw/extension/con_data/sound/37/word/37c15w4.mp3,生活會話篇_Saaroa_550.mp3,Saaroa,Saaroa,550,404
https://klokah.tw/extension/con_data/sound/37/word/37c15w5.mp3,生活會話篇_Saaroa_551.mp3,Saaroa,Saaroa,551,404
https://klokah.tw/extension/con_data/sound/37/word/37c16w15.mp3,生活會話篇_Saaroa_577.mp3,Saaroa,Saaroa,577,404
https://klokah.tw/extension/con_data/sound/37/word/37c15w2.mp3,生活會話篇_Saaroa_548.mp3,Saaroa,Saaroa,548,404
https://klokah.tw/extension/con_data/sound/37/word/37c15w7.mp3,生活會話篇_Saaroa_553.mp3,Saaroa,Saaroa,553,404
https://klokah.tw/extension/con_data/sound/37/word/37c15w3.mp3,生活會話篇_Saaroa_549.mp3,Saaroa,Saaroa,549,404
https://klokah.tw/extension/con_data/sound/37/word/37c16w14.mp3,生活會話篇_Saaroa_576.mp3,Saaroa,Saaroa,576,404
https://klokah.tw/extension/con_data/sound/37/word/37c16w8.mp3,生活會話篇_Saaroa_570.mp3,Saaroa,Saaroa,570,404
https://klokah.tw/extension/con_data/sound/37/word/37c16w7.mp3,生活會話篇_Saaroa_569.mp3,Saaroa,Saaroa,569,404
https://klokah.tw/extension/con_data/sound/37/word/37c15w6.mp3,生活會話篇_Saaroa_552.mp3,Saaroa,Saaroa,552,404
https://klokah.tw/extension/con_data/sound/40/sentence/40c5s12.mp3,生活會話篇_Xiqun_Puyuma_55.mp3,Puyuma,Xiqun_Puyuma,55,404
https://klokah.tw/extension/con_data/sound/40/sentence/40c16s4.mp3,生活會話篇_Xiqun_Puyuma_169.mp3,Puyuma,Xiqun_Puyuma,169,404
https://klokah.tw/extension/con_data/sound/41/sentence/41c5s4.mp3,生活會話篇_Jianhe_Puyuma_43.mp3,Puyuma,Jianhe_Puyuma,43,404
https://klokah.tw/extension/con_data/sound/41/sentence/41c18s9.mp3,生活會話篇_Jianhe_Puyuma_179.mp3,Puyuma,Jianhe_Puyuma,179,404
https://klokah.tw/extension/con_data/sound/42/word/42c22w9.mp3,生活會話篇_Yami_627.mp3,Yami,Yami,627,404
https://klokah.tw/extension/con_data/sound/43/sentence/43c28s10.mp3,生活會話篇_Sakizaya_279.mp3,Sakizaya,Sakizaya,279,404
https://klokah.tw/extension/con_data/sound/43/sentence/43c28s4.mp3,生活會話篇_Sakizaya_273.mp3,Sakizaya,Sakizaya,273,404
https://klokah.tw/extension/con_data/sound/43/sentence/43c28s9.mp3,生活會話篇_Sakizaya_278.mp3,Sakizaya,Sakizaya,278,404
https://klokah.tw/extension/con_data/sound/43/sentence/43c28s1.mp3,生活會話篇_Sakizaya_270.mp3,Sakizaya,Sakizaya,270,404
https://klokah.tw/extension/con_data/sound/43/sentence/43c28s7.mp3,生活會話篇_Sakizaya_276.mp3,Sakizaya,Sakizaya,276,404
https://klokah.tw/extension/con_data/sound/43/sentence/43c28s2.mp3,生活會話篇_Sakizaya_271.mp3,Sakizaya,Sakizaya,271,404
https://klokah.tw/extension/con_data/sound/43/word/43c1w5.mp3,生活會話篇_Sakizaya_304.mp3,Sakizaya,Sakizaya,304,404
https://klokah.tw/extension/con_data/sound/43/sentence/43c28s6.mp3,生活會話篇_Sakizaya_275.mp3,Sakizaya,Sakizaya,275,404
https://klokah.tw/extension/con_data/sound/43/sentence/43c28s8.mp3,生活會話篇_Sakizaya_277.mp3,Sakizaya,Sakizaya,277,404
https://klokah.tw/extension/con_data/sound/43/sentence/43c28s3.mp3,生活會話篇_Sakizaya_272.mp3,Sakizaya,Sakizaya,272,404
https://klokah.tw/extension/con_data/sound/43/sentence/43c28s5.mp3,生活會話篇_Sakizaya_274.mp3,Sakizaya,Sakizaya,274,404
